Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:04.9,-0.298629,1.846859,6.731651
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.0,-0.184716,2.592609,7.924221
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.1,0.113913,2.980302,9.129665
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.2,-1.421294,2.600542,11.095976
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.3,-1.092279,0.521665,10.635982
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.4,-1.013542,1.3945,8.50681
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.5,-0.771047,1.966161,7.558382
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.6,-0.538879,2.686014,8.106842
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.7,-1.046474,2.201322,12.362642
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.8,0.179177,1.909878,13.14731
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:05.9,0.407752,1.288371,9.611812
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.0,-0.274529,1.98607,7.465725
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.1,-0.230221,2.669249,8.002509
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.2,-0.183668,3.051255,9.849668
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.3,-1.242865,3.123854,11.602672
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.4,-1.278491,2.011966,8.97788
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.5,-0.882565,1.677561,7.777077
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.6,-0.602048,2.3082,7.200027
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.7,-0.823737,2.640808,9.414223
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.8,-0.988544,2.766397,11.721375
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:06.9,-0.227826,1.735341,13.059592
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.0,0.393083,1.26472,10.104138
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.1,-0.354762,2.264192,6.392906
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.2,-0.310604,3.009492,7.785759
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.3,-0.412991,3.242258,10.243798
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.4,-0.82239,3.578908,11.559412
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.5,-1.613046,2.083068,9.426797
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.6,-1.120869,1.522185,8.071815
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.7,-0.67809,2.016008,7.313941
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.8,-0.694256,2.875371,8.759035
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:07.9,-1.025817,2.770439,12.121643
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.0,-0.570464,1.870959,12.900174
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.1,0.479603,1.636397,9.392069
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.2,-0.604144,2.024989,7.058123
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.3,-0.236508,3.094365,7.286098
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.4,-0.259261,3.685037,10.451117
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.5,-1.137335,3.862268,11.121573
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.6,-1.613644,2.122736,9.131461
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.7,-0.999023,1.615141,7.625592
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.8,-0.818049,2.404001,7.325167
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:08.9,-0.621657,2.847828,8.600964
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.0,-1.340762,2.883005,11.911031
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.1,-0.665815,1.141376,13.218861
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.2,0.31734,1.285227,8.931776
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.3,-0.285307,2.166145,6.539301
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.4,-0.286355,2.79394,7.738757
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.5,-0.328716,3.297044,10.638228
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.6,-0.299976,3.542833,12.397519
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.7,-1.013991,1.900897,9.503288
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.8,-0.829126,1.537752,7.627538
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:09.9,-0.929417,2.014211,7.732171
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.0,-0.734523,2.961891,8.621621
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.1,-0.936752,2.850672,11.535013
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.2,0.057031,1.311423,12.34423
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.3,0.388592,1.182391,9.465267
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.4,-0.236059,2.633773,6.980733
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.5,-0.15852,3.255879,7.484586
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.6,-0.352517,3.536396,10.617421
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.7,-1.333427,3.598667,10.973081
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.8,-1.258732,1.75525,10.023157
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:10.9,-0.746049,1.576671,7.302864
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.0,-0.784968,2.449357,7.050788
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.1,-0.770897,3.066673,8.969648
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.2,-1.059048,3.060685,11.465857
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.3,-0.156724,0.977318,12.946727
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.4,0.570314,1.499133,8.863219
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.5,-0.428259,2.171834,6.440657
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.6,-0.307311,2.999014,8.197852
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.7,-0.365989,3.611839,10.590477
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.8,-0.95232,3.670218,11.663895
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:11.9,-0.808618,2.215094,9.259595
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.0,-1.046773,1.741479,7.422315
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.1,-0.704285,2.162104,7.983798
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.2,-0.621807,3.13044,8.633596
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.3,-1.088985,2.811753,11.356284
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.4,-0.378563,1.028212,12.025692
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.5,-0.03368,1.50033,9.397009
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.6,-0.470472,2.448309,7.528744
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.7,-0.44233,3.103347,7.385492
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.8,-0.423619,3.603157,10.327923
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:12.9,-1.091231,3.905828,11.82017
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.0,-1.190474,2.103725,9.515712
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.1,-0.566272,1.854643,7.214098
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.2,-0.794997,2.497706,7.226073
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.3,-0.828078,3.02461,9.23295
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.4,-1.456471,3.168012,10.911859
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.5,-0.677192,1.164129,11.948303
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.6,0.124242,1.382675,9.337582
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.7,-0.871787,2.24563,6.758146
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.8,-0.458197,3.16412,7.818691
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:13.9,-0.512684,3.536396,10.826386
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.0,-1.145717,3.701503,12.283756
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.1,-1.132395,2.17857,9.323512
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.2,-0.579744,1.870211,7.095245
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.3,-0.799937,2.331402,7.572752
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.4,-0.606988,3.038531,8.449779
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.5,-1.233734,3.059937,11.155702
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.6,-0.507145,0.51463,12.383748
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.7,0.34129,1.368005,9.411678
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.8,-0.340542,2.621499,6.515202
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:14.9,-0.524809,3.135829,8.006101
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.0,-0.648002,3.59208,10.701247
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.1,-0.760718,3.2701,12.941189
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.2,-1.032702,2.124981,9.225765
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.3,-0.544717,1.968706,7.071145
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.4,-0.697999,2.606829,7.577243
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.5,-0.881966,3.017126,9.089848
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.6,-1.183289,3.093617,10.974429
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.7,-0.914897,1.201402,11.886482
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.8,0.147892,1.731599,8.35757
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:15.9,-0.671055,2.33694,7.56916
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.0,-0.329465,3.202291,8.094268
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.1,-0.434995,3.863167,10.739118
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.2,-0.566123,2.526147,13.519736
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.3,-1.308429,2.273772,10.075697
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.4,-0.83197,1.910178,6.660849
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.5,-0.896785,2.51492,7.494166
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.6,-0.924478,3.352129,9.33384
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.7,-1.506318,3.609294,11.166329
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.8,-0.459993,1.050515,11.660602
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:16.9,0.116158,1.334026,9.161249
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.0,-0.388143,2.59665,7.563172
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.1,-0.294438,3.425477,7.071744
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.2,-0.736019,4.029321,10.851085
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.3,-0.904868,3.729794,12.062516
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.4,-1.275198,2.150728,8.868907
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.5,-0.765807,1.796714,7.42965
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.6,-0.708327,2.489323,7.412436
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.7,-0.620909,3.372038,8.999136
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.8,-0.490231,2.883903,11.838582
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:17.9,-0.279469,1.633852,12.394226
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.0,0.655038,1.660048,9.549242
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.1,-0.145348,2.584226,7.141649
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.2,-0.562081,3.071163,7.27577
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.3,-0.652942,3.200944,10.54572
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.4,-0.496817,2.904261,14.402899
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.6,-0.985401,2.32272,10.044263
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.7,-0.307012,1.763034,6.442453
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.8,-0.839604,2.29877,7.576944
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:18.9,-0.972827,3.052303,9.014554
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.0,-1.443299,2.722239,10.616074
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.1,-0.318089,0.58678,12.057426
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.2,0.011526,1.341211,8.83388
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.3,-0.701591,2.220482,7.255562
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.4,-0.382006,3.104843,7.92003
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.5,-0.583636,3.525319,11.233091
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.6,-0.03368,2.545157,13.634247
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.7,-0.518671,2.07259,9.016201
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.8,-0.365091,1.735042,7.137308
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:19.9,-0.763862,2.159559,7.924072
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.0,-0.933609,3.065475,8.732541
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.1,-1.015339,3.262765,11.145373
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.2,-0.215103,1.099015,12.929064
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.3,0.121547,1.08659,8.391101
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.4,-0.426014,2.057322,7.133416
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.5,-0.215252,2.89962,7.831115
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.6,0.012274,3.223098,10.448273
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.7,-1.00486,3.320395,11.91133
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.8,-1.382525,1.726061,9.749675
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:20.9,-1.03854,1.282383,8.482261
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.0,-0.948428,2.2121,7.488478
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.1,-0.953367,3.170706,8.255333
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.2,-0.651894,2.669698,12.288696
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.3,0.100142,1.625021,13.022619
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.4,1.016237,1.960773,9.461974
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.5,-0.335901,2.329755,7.317683
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.6,-0.296683,2.75083,7.467372
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.7,-0.002545,3.46215,8.583451
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.8,-1.331781,3.031795,12.039464
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:21.9,-0.882415,1.190923,10.494377
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.0,-1.60616,0.751288,9.533226
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.1,-0.878822,1.566492,7.840246
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.2,-0.778681,2.329606,7.693551
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.3,-1.11548,2.427053,10.070309
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.4,-0.611179,1.390608,12.888498
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,42:22.5,-0.06736,1.408271,9.499995
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:34.7,0.00958,4.202062,9.389375
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:34.8,0.074695,4.337829,8.361462
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:34.9,-0.292641,4.320316,8.796158
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.0,-1.566942,5.060826,7.84339
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.1,-0.582738,4.460874,8.792566
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.2,-0.071851,4.784201,7.629035
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.3,-0.202529,5.178182,8.599467
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.4,-0.193398,5.281317,10.198592
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.5,0.624352,4.552782,10.96889
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.6,1.305286,2.358346,10.114018
wb4-3_E_acce,"""walk back from point 4 to point 3: walk east""",1,44:35.7,0.720452,2.861599,8.293953
