Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop2_meg,"""stop on point 2""",0,59:21.0,-12.84256,-36.439201,-18.869568
stop2_meg,"""stop on point 2""",0,59:21.1,-12.404449,-36.311996,-18.836136
stop2_meg,"""stop on point 2""",0,59:21.2,-12.573669,-36.223713,-18.700607
stop2_meg,"""stop on point 2""",0,59:21.3,-12.469971,-36.322357,-18.829468
stop2_meg,"""stop on point 2""",0,59:21.4,-12.454651,-36.125595,-18.874695
stop2_meg,"""stop on point 2""",0,59:21.5,-12.811584,-36.090355,-18.715714
stop2_meg,"""stop on point 2""",0,59:21.6,-12.699677,-36.218052,-18.719162
stop2_meg,"""stop on point 2""",0,59:21.7,-12.781311,-36.15736,-18.584854
stop2_meg,"""stop on point 2""",0,59:21.8,-12.317108,-36.000603,-18.732254
stop2_meg,"""stop on point 2""",0,59:21.9,-12.825714,-36.152206,-18.690994
stop2_meg,"""stop on point 2""",0,59:22.0,-12.293549,-36.247829,-18.599838
stop2_meg,"""stop on point 2""",0,59:22.1,-12.535248,-36.203922,-18.862015
stop2_meg,"""stop on point 2""",0,59:22.2,-12.500824,-36.306183,-18.75676
stop2_meg,"""stop on point 2""",0,59:22.3,-12.605499,-36.475761,-18.65744
stop2_meg,"""stop on point 2""",0,59:22.4,-12.8974,-36.183678,-18.685852
stop2_meg,"""stop on point 2""",0,59:22.5,-12.513,-36.277847,-18.66539
stop2_meg,"""stop on point 2""",0,59:22.6,-12.664185,-36.329296,-18.462189
stop2_meg,"""stop on point 2""",0,59:22.7,-12.548248,-36.438103,-18.642105
stop2_meg,"""stop on point 2""",0,59:22.8,-12.544922,-36.305908,-18.418625
stop2_meg,"""stop on point 2""",0,59:22.9,-12.535004,-36.268417,-18.67366
stop2_meg,"""stop on point 2""",0,59:23.0,-12.627197,-36.250137,-18.896332
stop2_meg,"""stop on point 2""",0,59:23.1,-12.471802,-36.349373,-18.310059
stop2_meg,"""stop on point 2""",0,59:23.2,-12.327332,-36.085037,-18.866501
stop2_meg,"""stop on point 2""",0,59:23.3,-12.12561,-36.345081,-18.458191
stop2_meg,"""stop on point 2""",0,59:31.2,-12.618286,-36.516407,-19.155838
stop2_meg,"""stop on point 2""",0,59:31.3,-12.811188,-36.29538,-18.56575
stop2_meg,"""stop on point 2""",0,59:31.4,-12.60556,-36.773983,-18.746292
stop2_meg,"""stop on point 2""",0,59:31.5,-12.787689,-36.474998,-18.319565
stop2_meg,"""stop on point 2""",0,59:31.6,-12.584625,-36.428635,-18.832199
stop2_meg,"""stop on point 2""",0,59:31.7,-12.901459,-36.428276,-18.59874
stop2_meg,"""stop on point 2""",0,59:31.8,-12.615509,-36.315441,-18.528503
stop2_meg,"""stop on point 2""",0,59:31.9,-12.516571,-36.391655,-18.081635
stop2_meg,"""stop on point 2""",0,59:32.0,-12.755554,-36.354713,-18.529739
stop2_meg,"""stop on point 2""",0,59:32.1,-12.814911,-36.357441,-18.419724
stop2_meg,"""stop on point 2""",0,59:32.2,-12.648132,-36.392738,-18.627533
stop2_meg,"""stop on point 2""",0,59:32.3,-12.480804,-36.006634,-18.408478
stop2_meg,"""stop on point 2""",0,59:32.4,-11.977661,-36.270687,-18.453949
stop2_meg,"""stop on point 2""",0,59:32.5,-12.239624,-36.398075,-18.62323
stop2_meg,"""stop on point 2""",0,59:32.6,-12.106934,-36.750443,-18.092896
stop2_meg,"""stop on point 2""",0,59:32.7,-12.428162,-36.314762,-17.968094
stop2_meg,"""stop on point 2""",0,59:32.8,-12.645142,-36.591434,-18.31958
stop2_meg,"""stop on point 2""",0,59:32.9,-12.544098,-36.663826,-18.050522
stop2_meg,"""stop on point 2""",0,59:33.0,-12.342773,-36.608246,-18.429306
stop2_meg,"""stop on point 2""",0,59:33.1,-12.29303,-36.585865,-18.928848
stop2_meg,"""stop on point 2""",0,59:33.2,-12.452545,-36.595268,-18.337463
stop2_meg,"""stop on point 2""",0,59:33.3,-12.24942,-36.223446,-18.780167
stop2_meg,"""stop on point 2""",0,59:33.4,-12.533752,-36.710747,-18.865967
stop2_meg,"""stop on point 2""",0,59:33.5,-12.735443,-36.590816,-18.554245
stop2_meg,"""stop on point 2""",0,59:33.6,-12.710052,-36.396633,-17.988815
stop2_meg,"""stop on point 2""",0,59:33.7,-12.917786,-36.526752,-18.015701
stop2_meg,"""stop on point 2""",0,59:33.8,-12.579346,-36.728283,-18.484726
stop2_meg,"""stop on point 2""",0,59:33.9,-12.48407,-36.660164,-18.486221
stop2_meg,"""stop on point 2""",0,59:34.0,-12.716492,-36.514072,-18.236252
stop2_meg,"""stop on point 2""",0,59:34.1,-12.513519,-36.691971,-18.669464
stop2_meg,"""stop on point 2""",0,59:34.2,-12.072449,-36.865643,-18.124146
stop2_meg,"""stop on point 2""",0,59:34.3,-12.316528,-36.585808,-18.409134
stop2_meg,"""stop on point 2""",0,59:34.4,-12.430725,-36.492012,-18.240601
stop2_meg,"""stop on point 2""",0,59:34.5,-12.624146,-36.733944,-18.305008
stop2_meg,"""stop on point 2""",0,59:34.6,-12.294739,-36.701462,-18.131805
stop2_meg,"""stop on point 2""",0,59:34.7,-12.472961,-36.900578,-18.493179
stop2_meg,"""stop on point 2""",0,59:34.8,-12.958588,-36.730045,-18.023773
stop2_meg,"""stop on point 2""",0,59:34.9,-12.533875,-36.708282,-18.213898
stop2_meg,"""stop on point 2""",0,59:35.0,-12.345825,-36.597752,-18.489777
stop2_meg,"""stop on point 2""",0,59:35.1,-12.334686,-36.665779,-18.113266
stop2_meg,"""stop on point 2""",0,59:35.2,-12.336884,-36.904755,-17.749283
stop2_meg,"""stop on point 2""",0,59:35.3,-12.032074,-36.594521,-17.949921
stop2_meg,"""stop on point 2""",0,59:35.4,-12.395386,-36.838104,-18.12822
stop2_meg,"""stop on point 2""",0,59:35.5,-12.417664,-36.796806,-18.130905
stop2_meg,"""stop on point 2""",0,59:35.6,-12.55426,-36.658901,-17.866165
stop2_meg,"""stop on point 2""",0,59:35.7,-12.389435,-36.635906,-18.300507
stop2_meg,"""stop on point 2""",0,59:35.8,-12.146393,-36.677788,-18.608337
stop2_meg,"""stop on point 2""",0,59:35.9,-12.347687,-36.653713,-18.518219
stop2_meg,"""stop on point 2""",0,59:36.0,-12.433228,-36.610195,-18.221741
stop2_meg,"""stop on point 2""",0,59:36.1,-12.192627,-36.515163,-18.17865
stop2_meg,"""stop on point 2""",0,59:36.2,-12.272675,-36.733841,-18.569611
stop2_meg,"""stop on point 2""",0,59:36.3,-12.381042,-36.667255,-18.28923
stop2_meg,"""stop on point 2""",0,59:36.4,-12.382446,-36.604984,-18.421402
stop2_meg,"""stop on point 2""",0,59:36.5,-11.962158,-36.703949,-17.607513
stop3_meg,"""stop on point 3""",0,03:46.8,35.715225,-12.923918,-25.673431
stop3_meg,"""stop on point 3""",0,03:46.9,35.345291,-12.906036,-25.835175
stop3_meg,"""stop on point 3""",0,03:47.0,35.617844,-12.94982,-25.938522
stop3_meg,"""stop on point 3""",0,03:47.1,35.451843,-12.706209,-25.909897
stop3_meg,"""stop on point 3""",0,03:47.2,35.181107,-13.245913,-26.105392
stop3_meg,"""stop on point 3""",0,03:47.3,35.414459,-12.80073,-26.322052
stop3_meg,"""stop on point 3""",0,03:47.4,35.62471,-12.773937,-25.9021
stop3_meg,"""stop on point 3""",0,03:47.5,35.282166,-12.488718,-26.119171
stop3_meg,"""stop on point 3""",0,03:47.6,35.666702,-12.947159,-26.292053
stop3_meg,"""stop on point 3""",0,03:47.7,35.478622,-12.493479,-26.030899
stop3_meg,"""stop on point 3""",0,03:47.8,35.576767,-12.899408,-26.814392
stop3_meg,"""stop on point 3""",0,03:47.9,35.340042,-12.627298,-26.569641
stop3_meg,"""stop on point 3""",0,03:48.0,35.482819,-12.817831,-26.223969
stop3_meg,"""stop on point 3""",0,03:48.1,35.598862,-12.933178,-26.384491
stop3_meg,"""stop on point 3""",0,03:48.2,35.61763,-12.826136,-26.207718
stop3_meg,"""stop on point 3""",0,03:48.3,35.346771,-12.572741,-26.050369
stop3_meg,"""stop on point 3""",0,03:48.4,35.383316,-12.940636,-25.940186
stop3_meg,"""stop on point 3""",0,03:48.5,35.634949,-12.440693,-25.684784
stop3_meg,"""stop on point 3""",0,03:48.6,35.481888,-12.150076,-26.155563
stop3_meg,"""stop on point 3""",0,03:48.7,35.638504,-12.622091,-25.698898
stop3_meg,"""stop on point 3""",0,03:48.8,35.289841,-12.460314,-26.029053
stop3_meg,"""stop on point 3""",0,03:48.9,34.902344,-12.536583,-26.227066
stop3_meg,"""stop on point 3""",0,03:49.0,35.368088,-12.251402,-26.21817
stop3_meg,"""stop on point 3""",0,03:49.1,35.60405,-12.489725,-26.107788
stop3_meg,"""stop on point 3""",0,03:49.2,35.010071,-12.536079,-26.487061
stop3_meg,"""stop on point 3""",0,03:49.3,35.541672,-12.546082,-25.81842
stop3_meg,"""stop on point 3""",0,03:49.4,35.356949,-12.345371,-25.965866
stop3_meg,"""stop on point 3""",0,03:49.5,35.38562,-12.681164,-26.076569
stop3_meg,"""stop on point 3""",0,03:49.6,35.283783,-12.618578,-25.678452
stop3_meg,"""stop on point 3""",0,03:49.7,35.063492,-12.326056,-26.301422
stop3_meg,"""stop on point 3""",0,03:49.8,35.470261,-12.517832,-26.304626
stop3_meg,"""stop on point 3""",0,03:49.9,35.738693,-12.441425,-26.490295
stop3_meg,"""stop on point 3""",0,03:50.0,35.392761,-12.486856,-26.435425
stop3_meg,"""stop on point 3""",0,03:50.1,35.715881,-12.29789,-26.363327
stop3_meg,"""stop on point 3""",0,03:50.2,35.610123,-12.599537,-26.230743
stop3_meg,"""stop on point 3""",0,03:50.3,35.096481,-12.160566,-26.009964
stop3_meg,"""stop on point 3""",0,03:50.4,35.423904,-12.283447,-26.009506
stop3_meg,"""stop on point 3""",0,03:50.5,35.216568,-12.213955,-26.289581
stop3_meg,"""stop on point 3""",0,03:50.6,35.730927,-12.486605,-26.06987
stop3_meg,"""stop on point 3""",0,03:50.7,35.459244,-12.063532,-26.461243
stop3_meg,"""stop on point 3""",0,03:50.8,35.283218,-12.285803,-26.26796
stop3_meg,"""stop on point 3""",0,03:50.9,35.567383,-12.464066,-26.789566
stop3_meg,"""stop on point 3""",0,03:51.0,35.379166,-12.004778,-26.655609
stop3_meg,"""stop on point 3""",0,03:51.1,35.515686,-12.245068,-26.709122
stop3_meg,"""stop on point 3""",0,03:51.2,35.631531,-11.979155,-26.636765
stop3_meg,"""stop on point 3""",0,03:51.3,35.664566,-12.315212,-26.483612
stop3_meg,"""stop on point 3""",0,03:51.4,35.007919,-12.45009,-26.082489
stop3_meg,"""stop on point 3""",0,03:51.5,35.42244,-12.290606,-26.19165
stop3_meg,"""stop on point 3""",0,03:51.6,35.379044,-12.203758,-26.151062
stop3_meg,"""stop on point 3""",0,03:51.7,35.739807,-12.1472,-25.996277
stop3_meg,"""stop on point 3""",0,03:51.8,35.197937,-12.078636,-26.084946
stop3_meg,"""stop on point 3""",0,03:51.9,35.122528,-12.558292,-26.159241
stop3_meg,"""stop on point 3""",0,03:52.0,35.887543,-12.600349,-25.936325
stop3_meg,"""stop on point 3""",0,04:33.1,36.182571,-12.295105,-25.206833
stop3_meg,"""stop on point 3""",0,04:33.2,36.120728,-11.957966,-25.47023
stop3_meg,"""stop on point 3""",0,04:33.3,35.955795,-12.177912,-25.395081
stop3_meg,"""stop on point 3""",0,04:33.4,36.022156,-12.343122,-25.234344
stop3_meg,"""stop on point 3""",0,04:33.5,36.045532,-12.314587,-25.608704
stop3_meg,"""stop on point 3""",0,04:33.6,35.602432,-12.670227,-25.616028
stop3_meg,"""stop on point 3""",0,04:33.7,35.668121,-12.282053,-26.1633
stop3_meg,"""stop on point 3""",0,04:33.8,35.517456,-12.185783,-25.981094
stop3_meg,"""stop on point 3""",0,04:33.9,35.231308,-12.502172,-25.948334
stop3_meg,"""stop on point 3""",0,04:34.0,35.783539,-12.241659,-25.704437
stop3_meg,"""stop on point 3""",0,04:34.1,35.312943,-12.412426,-25.533539
stop3_meg,"""stop on point 3""",0,04:34.2,35.427307,-12.371883,-25.749741
stop3_meg,"""stop on point 3""",0,04:34.3,35.423233,-12.986,-25.960632
stop3_meg,"""stop on point 3""",0,04:34.4,35.560165,-12.219524,-26.3311
stop3_meg,"""stop on point 3""",0,04:34.5,35.138138,-12.774065,-26.347427
stop3_meg,"""stop on point 3""",0,04:34.6,35.50235,-12.368359,-26.42276
stop3_meg,"""stop on point 3""",0,04:34.7,35.205353,-12.40836,-26.006851
stop3_meg,"""stop on point 3""",0,04:34.8,35.227753,-12.366068,-26.535019
stop3_meg,"""stop on point 3""",0,04:34.9,35.396912,-12.397589,-25.200714
stop3_meg,"""stop on point 3""",0,04:35.0,35.2883,-12.506311,-26.373657
stop3_meg,"""stop on point 3""",0,04:35.1,35.355057,-12.324625,-25.930084
stop3_meg,"""stop on point 3""",0,04:35.2,35.329193,-12.254326,-25.821899
stop3_meg,"""stop on point 3""",0,04:35.3,35.58902,-12.632822,-25.509842
stop3_meg,"""stop on point 3""",0,04:35.4,35.534714,-12.294466,-25.933441
stop3_meg,"""stop on point 3""",0,04:35.5,35.761673,-12.402309,-25.700897
stop3_meg,"""stop on point 3""",0,04:35.6,35.071045,-12.116018,-25.802353
stop3_meg,"""stop on point 3""",0,04:35.7,35.240036,-12.097445,-25.969238
stop3_meg,"""stop on point 3""",0,04:35.8,35.452484,-12.060654,-26.338608
stop3_meg,"""stop on point 3""",0,04:35.9,35.510864,-12.058268,-25.739883
stop3_meg,"""stop on point 3""",0,04:36.0,35.619583,-12.062387,-25.845764
stop3_meg,"""stop on point 3""",0,04:36.1,35.309937,-12.034586,-25.239563
stop3_meg,"""stop on point 3""",0,04:36.2,35.490295,-11.967381,-26.044754
stop3_meg,"""stop on point 3""",0,04:36.3,35.235596,-11.835703,-26.315964
stop3_meg,"""stop on point 3""",0,04:36.4,35.342804,-11.930094,-25.86824
stop3_meg,"""stop on point 3""",0,04:36.5,35.356857,-12.0502,-26.167908
stop3_meg,"""stop on point 3""",0,04:36.6,35.38504,-11.785278,-26.326279
stop3_meg,"""stop on point 3""",0,04:36.7,35.465088,-12.08988,-25.564468
stop3_meg,"""stop on point 3""",0,04:36.8,35.20076,-11.756987,-25.978485
stop3_meg,"""stop on point 3""",0,04:36.9,35.210281,-11.683352,-26.097168
stop3_meg,"""stop on point 3""",0,04:37.0,35.219574,-11.557165,-25.628189
stop3_meg,"""stop on point 3""",0,04:37.1,35.709824,-11.730215,-25.94249
stop3_meg,"""stop on point 3""",0,04:37.2,35.579559,-11.574715,-25.698166
stop3_meg,"""stop on point 3""",0,04:37.3,35.660217,-11.848734,-25.669968
stop3_meg,"""stop on point 3""",0,04:37.4,35.645523,-11.726574,-25.840286
stop3_meg,"""stop on point 3""",0,04:37.5,35.521591,-11.728539,-26.158722
stop3_meg,"""stop on point 3""",0,04:37.6,35.334839,-11.920439,-25.492538
stop3_meg,"""stop on point 3""",0,04:37.7,35.582825,-11.703087,-25.630905
stop3_meg,"""stop on point 3""",0,04:37.8,35.63092,-11.70981,-25.693161
stop3_meg,"""stop on point 3""",0,04:37.9,35.741577,-11.484621,-26.229584
stop3_meg,"""stop on point 3""",0,04:38.0,35.264435,-11.874346,-25.560684
stop3_meg,"""stop on point 3""",0,04:38.1,35.588043,-11.635429,-26.164078
stop3_meg,"""stop on point 3""",0,04:38.2,35.693756,-11.739357,-25.518158
stop3_meg,"""stop on point 3""",0,04:38.3,35.579163,-11.456495,-25.93428
stop3_meg,"""stop on point 3""",0,04:38.4,35.389404,-11.825397,-25.345398
stop3_meg,"""stop on point 3""",0,04:38.5,35.640259,-12.339725,-26.181595
stop3_meg,"""stop on point 3""",0,04:49.2,34.624695,-11.856562,-26.680054
stop3_meg,"""stop on point 3""",0,04:49.3,34.999405,-12.063219,-26.274475
stop3_meg,"""stop on point 3""",0,04:49.4,34.71846,-11.834295,-26.708282
stop3_meg,"""stop on point 3""",0,04:49.5,35.052643,-11.559046,-26.635086
stop3_meg,"""stop on point 3""",0,04:49.6,34.959625,-11.396877,-27.084961
stop3_meg,"""stop on point 3""",0,04:49.7,34.835068,-11.785484,-26.804581
stop3_meg,"""stop on point 3""",0,04:49.8,34.644348,-11.693386,-26.885208
stop3_meg,"""stop on point 3""",0,04:49.9,35.182404,-12.006781,-26.632416
stop3_meg,"""stop on point 3""",0,04:50.0,35.137711,-11.82065,-26.809174
stop3_meg,"""stop on point 3""",0,04:50.1,35.128281,-11.515369,-26.242081
stop3_meg,"""stop on point 3""",0,04:50.2,35.249878,-11.533968,-26.06749
stop3_meg,"""stop on point 3""",0,04:50.3,35.131271,-11.781309,-26.078674
stop3_meg,"""stop on point 3""",0,04:50.4,34.835648,-11.84977,-26.516068
stop3_meg,"""stop on point 3""",0,04:50.5,34.798828,-12.056942,-26.543991
stop3_meg,"""stop on point 3""",0,04:50.6,35.27829,-11.870398,-26.39447
stop3_meg,"""stop on point 3""",0,04:50.7,34.811325,-11.383251,-26.955597
stop3_meg,"""stop on point 3""",0,04:50.8,35.094543,-11.447638,-26.228058
stop3_meg,"""stop on point 3""",0,04:50.9,35.188919,-11.786312,-26.332703
stop3_meg,"""stop on point 3""",0,04:51.0,35.179092,-11.665396,-26.173996
stop3_meg,"""stop on point 3""",0,04:51.1,35.11058,-11.697054,-26.163391
stop3_meg,"""stop on point 3""",0,04:51.2,35.031906,-11.66745,-26.06366
stop3_meg,"""stop on point 3""",0,04:51.3,35.145325,-11.466381,-26.517563
stop3_meg,"""stop on point 3""",0,04:51.4,35.248932,-11.683678,-26.79187
stop3_meg,"""stop on point 3""",0,04:51.5,35.151855,-11.642363,-25.845383
stop3_meg,"""stop on point 3""",0,04:51.6,34.971985,-11.936018,-26.267365
stop3_meg,"""stop on point 3""",0,04:51.7,35.072937,-11.975515,-26.257553
stop3_meg,"""stop on point 3""",0,04:51.8,34.917892,-11.730989,-26.080811
stop3_meg,"""stop on point 3""",0,04:51.9,35.095108,-11.784737,-26.517792
stop3_meg,"""stop on point 3""",0,04:52.0,34.932693,-11.633884,-25.756348
stop3_meg,"""stop on point 3""",0,04:52.1,34.867096,-11.756859,-25.862
stop3_meg,"""stop on point 3""",0,04:52.2,35.321152,-12.066925,-26.192307
stop3_meg,"""stop on point 3""",0,04:52.3,34.809052,-11.879908,-26.14386
stop3_meg,"""stop on point 3""",0,04:52.4,35.057007,-11.820459,-25.895523
stop3_meg,"""stop on point 3""",0,04:52.5,35.12616,-11.841536,-26.106918
stop3_meg,"""stop on point 3""",0,04:52.6,35.168991,-11.77928,-25.764313
stop3_meg,"""stop on point 3""",0,04:52.7,35.184402,-11.900623,-25.726685
stop3_meg,"""stop on point 3""",0,04:52.8,35.126312,-11.980932,-26.543198
stop3_meg,"""stop on point 3""",0,04:52.9,35.1716,-12.105389,-26.111115
stop3_meg,"""stop on point 3""",0,04:53.0,34.781326,-11.840487,-26.571533
stop3_meg,"""stop on point 3""",0,04:53.1,35.133621,-11.771206,-25.858505
stop3_meg,"""stop on point 3""",0,04:53.2,35.107544,-11.74625,-26.489044
stop3_meg,"""stop on point 3""",0,04:53.3,35.058258,-11.670012,-26.768509
stop3_meg,"""stop on point 3""",0,04:53.4,34.886917,-11.913551,-25.828064
stop3_meg,"""stop on point 3""",0,04:53.5,34.818527,-11.549253,-26.480057
stop3_meg,"""stop on point 3""",0,04:53.6,35.213745,-11.93285,-25.667816
stop3_meg,"""stop on point 3""",0,04:53.7,34.743469,-11.530455,-25.733002
stop3_meg,"""stop on point 3""",0,04:53.8,34.905045,-11.59881,-25.965698
stop3_meg,"""stop on point 3""",0,04:53.9,34.94899,-11.781084,-26.707245
stop3_meg,"""stop on point 3""",0,04:54.0,34.828018,-11.971876,-26.653885
stop3_meg,"""stop on point 3""",0,04:54.1,35.447464,-12.029888,-25.830811
stop3_meg,"""stop on point 3""",0,04:54.2,34.825592,-11.956497,-25.585922
stop3_meg,"""stop on point 3""",0,04:54.3,35.102722,-12.172045,-25.962875
stop3_meg,"""stop on point 3""",0,04:54.4,34.939957,-12.165224,-25.569534
stop3_meg,"""stop on point 3""",0,04:54.5,35.366913,-12.524523,-25.067764
stop3_meg,"""stop on point 3""",0,05:14.1,34.99202,-12.276163,-25.438507
stop3_meg,"""stop on point 3""",0,05:14.2,35.255539,-12.539673,-25.588089
stop3_meg,"""stop on point 3""",0,05:14.3,35.14534,-12.207964,-26.344696
stop3_meg,"""stop on point 3""",0,05:14.4,35.160721,-12.507063,-25.893021
stop3_meg,"""stop on point 3""",0,05:14.5,34.968979,-12.518772,-25.708313
stop3_meg,"""stop on point 3""",0,05:14.6,34.99295,-12.503962,-26.115982
stop3_meg,"""stop on point 3""",0,05:14.7,35.05809,-12.442354,-25.719543
stop3_meg,"""stop on point 3""",0,05:14.8,35.284653,-12.755047,-25.94519
stop3_meg,"""stop on point 3""",0,05:14.9,35.102386,-12.692503,-25.458038
stop3_meg,"""stop on point 3""",0,05:15.0,35.182373,-12.672525,-25.678818
stop3_meg,"""stop on point 3""",0,05:15.1,34.973755,-12.538456,-25.542252
stop3_meg,"""stop on point 3""",0,05:15.2,34.836685,-12.755384,-25.274292
stop3_meg,"""stop on point 3""",0,05:15.3,34.9702,-12.564121,-25.734222
stop3_meg,"""stop on point 3""",0,05:15.4,35.008209,-12.931273,-25.908539
stop3_meg,"""stop on point 3""",0,05:15.5,34.950333,-12.659836,-26.327438
stop3_meg,"""stop on point 3""",0,05:15.6,34.783173,-12.979832,-26.043961
stop3_meg,"""stop on point 3""",0,05:15.7,34.830063,-12.921268,-25.628784
stop3_meg,"""stop on point 3""",0,05:15.8,34.857971,-13.013285,-25.402756
stop3_meg,"""stop on point 3""",0,05:15.9,34.928024,-12.944956,-25.721359
stop3_meg,"""stop on point 3""",0,05:16.0,34.414337,-12.713966,-26.258316
stop3_meg,"""stop on point 3""",0,05:16.1,35.044952,-12.505032,-26.303757
stop3_meg,"""stop on point 3""",0,05:16.2,34.847031,-12.954796,-25.95755
stop3_meg,"""stop on point 3""",0,05:16.3,34.933273,-12.495729,-25.885941
stop3_meg,"""stop on point 3""",0,05:16.4,35.120407,-12.685093,-25.983932
stop3_meg,"""stop on point 3""",0,05:16.5,35.128922,-12.556812,-25.665192
stop3_meg,"""stop on point 3""",0,05:16.6,35.26561,-12.724325,-25.505875
stop3_meg,"""stop on point 3""",0,05:16.7,35.004501,-12.69628,-25.767868
stop3_meg,"""stop on point 3""",0,05:16.8,35.394394,-12.699747,-25.805817
stop3_meg,"""stop on point 3""",0,05:16.9,35.471161,-12.600573,-26.030396
stop3_meg,"""stop on point 3""",0,05:17.0,35.076797,-12.973047,-25.431732
stop3_meg,"""stop on point 3""",0,05:17.1,34.879074,-12.736818,-25.540085
stop3_meg,"""stop on point 3""",0,05:17.2,35.089249,-12.999783,-25.918747
stop3_meg,"""stop on point 3""",0,05:17.3,34.990784,-12.654924,-25.168274
stop3_meg,"""stop on point 3""",0,05:17.4,34.815674,-12.975939,-25.475143
stop3_meg,"""stop on point 3""",0,05:17.5,35.275833,-13.213409,-25.61557
stop3_meg,"""stop on point 3""",0,05:17.6,34.743164,-13.133659,-25.303192
stop3_meg,"""stop on point 3""",0,05:17.7,34.900787,-12.734589,-24.966766
stop3_meg,"""stop on point 3""",0,05:17.8,34.840424,-13.294031,-25.511642
stop3_meg,"""stop on point 3""",0,05:17.9,35.177979,-13.022196,-25.360626
stop3_meg,"""stop on point 3""",0,05:18.0,35.203552,-12.823997,-25.790558
stop3_meg,"""stop on point 3""",0,05:18.1,35.286255,-13.082041,-25.487045
stop3_meg,"""stop on point 3""",0,05:18.2,35.122833,-13.095629,-25.20015
