Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop3_gyro,"""stop on point 3""",0,04:50.5,-0.007244,0.012051,-0.011234
stop3_gyro,"""stop on point 3""",0,04:50.6,-0.02246,-0.014668,-0.017978
stop3_gyro,"""stop on point 3""",0,04:50.7,-0.012218,-0.016371,-0.018047
stop3_gyro,"""stop on point 3""",0,04:50.8,-0.004605,-0.016992,0.000389
stop3_gyro,"""stop on point 3""",0,04:50.9,-0.014872,0.000264,0.003375
stop3_gyro,"""stop on point 3""",0,04:51.0,-0.033321,-0.026505,0.013563
stop3_gyro,"""stop on point 3""",0,04:51.1,-0.010791,-0.00784,-0.002123
stop3_gyro,"""stop on point 3""",0,04:51.2,-0.00628,-0.01361,-0.003689
stop3_gyro,"""stop on point 3""",0,04:51.3,-0.013885,-0.023707,0.009725
stop3_gyro,"""stop on point 3""",0,04:51.4,-0.012778,-0.023555,0.008872
stop3_gyro,"""stop on point 3""",0,04:51.5,0.01655,0.012262,-0.000549
stop3_gyro,"""stop on point 3""",0,04:51.6,-0.048271,-0.019143,0.013361
stop3_gyro,"""stop on point 3""",0,04:51.7,-0.017595,-0.016496,-0.003086
stop3_gyro,"""stop on point 3""",0,04:51.8,0.010601,-0.016163,0.003372
stop3_gyro,"""stop on point 3""",0,04:51.9,0.000799,0.000731,-0.0067
stop3_gyro,"""stop on point 3""",0,04:52.0,-0.016446,-0.010057,-0.000593
stop3_gyro,"""stop on point 3""",0,04:52.1,0.003264,-0.012192,0.007478
stop3_gyro,"""stop on point 3""",0,04:52.2,-0.011546,-0.008556,0.010895
stop3_gyro,"""stop on point 3""",0,04:52.3,-0.003844,-0.01193,0.010603
stop3_gyro,"""stop on point 3""",0,04:52.4,-0.011784,-0.024719,0.009179
stop3_gyro,"""stop on point 3""",0,04:52.5,-0.004962,0.003952,-0.015061
stop3_gyro,"""stop on point 3""",0,04:52.6,-0.047309,-0.02894,-0.002106
stop3_gyro,"""stop on point 3""",0,04:52.7,-0.008529,-0.00667,-0.008917
stop3_gyro,"""stop on point 3""",0,04:52.8,-0.009772,-0.016001,-0.000912
stop3_gyro,"""stop on point 3""",0,04:52.9,-0.03368,-0.016088,0.003751
stop3_gyro,"""stop on point 3""",0,04:53.0,-0.012031,-0.017888,-0.004973
stop3_gyro,"""stop on point 3""",0,04:53.1,0.008234,-0.011726,-0.004641
stop3_gyro,"""stop on point 3""",0,04:53.2,-0.014111,-0.016534,-0.006938
stop3_gyro,"""stop on point 3""",0,04:53.3,-0.011624,-0.019757,0.002942
stop3_gyro,"""stop on point 3""",0,04:53.4,0.005562,-0.003871,-0.003456
stop3_gyro,"""stop on point 3""",0,04:53.5,-0.009229,-0.012147,-0.00769
stop3_gyro,"""stop on point 3""",0,04:53.6,-0.056611,-0.046712,0.006383
stop3_gyro,"""stop on point 3""",0,04:53.7,0.031655,-0.04091,-0.034459
stop3_gyro,"""stop on point 3""",0,04:53.8,0.005383,-0.054697,0.008612
stop3_gyro,"""stop on point 3""",0,04:53.9,-0.012141,-0.034611,-0.001885
stop3_gyro,"""stop on point 3""",0,04:54.0,0.075444,0.088097,0.02453
stop3_gyro,"""stop on point 3""",0,04:54.1,0.016908,0.006785,0.011799
stop3_gyro,"""stop on point 3""",0,04:54.2,-0.012238,-0.000803,0.004393
stop3_gyro,"""stop on point 3""",0,04:54.3,0.005304,-0.008258,0.000867
stop3_gyro,"""stop on point 3""",0,04:54.4,0.023932,0.053783,0.058422
stop3_gyro,"""stop on point 3""",0,04:54.5,0.04921,-0.061989,0.013076
stop3_gyro,"""stop on point 3""",0,05:14.2,0.002974,-0.041281,0.005987
stop3_gyro,"""stop on point 3""",0,05:14.3,-0.015382,-0.014548,0.012153
stop3_gyro,"""stop on point 3""",0,05:14.4,0.03959,-0.006456,0.004373
stop3_gyro,"""stop on point 3""",0,05:14.5,-0.014011,-0.053038,-0.001882
stop3_gyro,"""stop on point 3""",0,05:14.6,0.00073,-0.025455,0.006895
stop3_gyro,"""stop on point 3""",0,05:14.7,-0.007264,-0.005642,0.004164
stop3_gyro,"""stop on point 3""",0,05:14.8,-0.008453,0.00151,0.015463
stop3_gyro,"""stop on point 3""",0,05:14.9,-0.02553,-0.017158,0.006479
stop3_gyro,"""stop on point 3""",0,05:15.0,-0.005864,-0.019358,0.009212
stop3_gyro,"""stop on point 3""",0,05:15.1,0.004406,-0.023488,0.012835
stop3_gyro,"""stop on point 3""",0,05:15.2,-0.016762,-0.030766,0.005359
stop3_gyro,"""stop on point 3""",0,05:15.3,-0.024034,-0.022565,0.00327
stop3_gyro,"""stop on point 3""",0,05:15.4,-0.005964,-0.009276,-0.004858
stop3_gyro,"""stop on point 3""",0,05:15.5,-8.30E-05,-0.002459,-0.011187
stop3_gyro,"""stop on point 3""",0,05:15.6,-0.008489,-0.011635,7.00E-06
stop3_gyro,"""stop on point 3""",0,05:15.7,-0.004784,-0.010003,-0.002013
stop3_gyro,"""stop on point 3""",0,05:15.8,-0.030484,-0.02239,0.005878
stop3_gyro,"""stop on point 3""",0,05:15.9,0.020404,0.008565,-0.013537
stop3_gyro,"""stop on point 3""",0,05:16.0,-0.058989,-0.039581,-0.002174
stop3_gyro,"""stop on point 3""",0,05:16.1,0.00392,-0.005486,-0.003625
stop3_gyro,"""stop on point 3""",0,05:16.2,0.000371,-0.005478,0.005502
stop3_gyro,"""stop on point 3""",0,05:16.3,-0.008835,-0.013073,-0.003299
stop3_gyro,"""stop on point 3""",0,05:16.4,-0.014217,-0.017945,0.001197
stop3_gyro,"""stop on point 3""",0,05:16.5,0.006798,-0.007303,-0.005312
stop3_gyro,"""stop on point 3""",0,05:16.6,0.001118,-0.019663,-0.00398
stop3_gyro,"""stop on point 3""",0,05:16.7,-0.014179,-0.00961,0.001903
stop3_gyro,"""stop on point 3""",0,05:16.8,-0.013762,-0.019227,-0.001771
stop3_gyro,"""stop on point 3""",0,05:16.9,0.012594,0.014152,-0.004993
stop3_gyro,"""stop on point 3""",0,05:17.0,-0.041204,-0.030465,0.007084
stop3_gyro,"""stop on point 3""",0,05:17.1,0.001672,-0.001492,-0.012924
stop3_gyro,"""stop on point 3""",0,05:17.2,0.016101,-0.003757,0.002698
stop3_gyro,"""stop on point 3""",0,05:17.3,-0.001291,-0.015683,0.00348
stop3_gyro,"""stop on point 3""",0,05:17.4,-0.021204,-0.022164,0.004277
stop3_gyro,"""stop on point 3""",0,05:17.5,0.0066,-0.018489,-0.008168
stop3_gyro,"""stop on point 3""",0,05:17.6,-0.004722,-0.014773,-0.006601
stop3_gyro,"""stop on point 3""",0,05:17.7,0.003283,-0.003504,-0.00262
stop3_gyro,"""stop on point 3""",0,05:17.8,-0.011091,-0.015774,0.009717
stop3_gyro,"""stop on point 3""",0,05:17.9,-0.004441,0.008477,-0.010889
stop3_gyro,"""stop on point 3""",0,05:18.0,-0.027848,-0.041296,-0.001126
stop3_gyro,"""stop on point 3""",0,05:18.1,0.003289,0.001052,-0.00061
stop3_gyro,"""stop on point 3""",0,05:18.2,-0.01188,-0.01503,0.010859
stop3_gyro,"""stop on point 3""",0,05:18.3,-0.026963,-0.007137,-0.006302
stop3_gyro,"""stop on point 3""",0,05:18.4,-0.032016,-0.030738,-0.009293
stop3_gyro,"""stop on point 3""",0,05:18.5,-0.010817,-0.007898,-0.002399
stop3_gyro,"""stop on point 3""",0,05:18.6,0.004235,-0.009522,-0.005758
stop3_gyro,"""stop on point 3""",0,05:18.7,-0.008513,-0.011878,-0.00132
stop3_gyro,"""stop on point 3""",0,05:18.8,-0.011425,-0.012633,0.006847
stop3_gyro,"""stop on point 3""",0,05:18.9,-0.027111,-0.018769,-0.006758
stop3_gyro,"""stop on point 3""",0,05:19.0,-0.044594,-0.03828,0.007185
stop3_gyro,"""stop on point 3""",0,05:19.1,-0.003852,-0.002245,0.002445
stop3_gyro,"""stop on point 3""",0,05:19.2,-0.000335,0.006205,0.002273
stop3_gyro,"""stop on point 3""",0,05:19.3,-0.014613,-0.007371,0.000485
stop3_gyro,"""stop on point 3""",0,05:19.4,-0.067545,0.086202,0.053746
stop3_gyro,"""stop on point 3""",0,05:19.5,-0.183922,-0.291943,-0.043254
stop3_gyro,"""stop on point 3""",0,05:32.5,-0.027249,-0.042333,0.031598
stop3_gyro,"""stop on point 3""",0,05:32.6,-0.007648,0.028946,-0.00574
stop3_gyro,"""stop on point 3""",0,05:32.7,-0.009591,-0.020933,0.007952
stop3_gyro,"""stop on point 3""",0,05:32.8,-0.044739,-0.008897,0.007761
stop3_gyro,"""stop on point 3""",0,05:32.9,-0.012148,0.0284,-0.014525
stop3_gyro,"""stop on point 3""",0,05:33.0,-0.021199,-0.037587,0.008757
stop3_gyro,"""stop on point 3""",0,05:33.1,0.011222,-0.015653,0.004091
stop3_gyro,"""stop on point 3""",0,05:33.2,-0.0003,-0.012311,0.006634
stop3_gyro,"""stop on point 3""",0,05:33.3,-0.027127,-0.011046,-0.000918
stop3_gyro,"""stop on point 3""",0,05:33.4,-0.014801,-0.020971,-0.010254
stop3_gyro,"""stop on point 3""",0,05:33.5,-0.010885,-0.011974,-0.007514
stop3_gyro,"""stop on point 3""",0,05:33.6,0.006948,-0.015291,-0.000715
stop3_gyro,"""stop on point 3""",0,05:33.7,-0.017538,-0.016551,0.004431
stop3_gyro,"""stop on point 3""",0,05:33.8,-0.001427,-0.019952,0.003271
stop3_gyro,"""stop on point 3""",0,05:33.9,0.010973,0.010303,0.001181
stop3_gyro,"""stop on point 3""",0,05:34.0,-0.011211,-0.014086,0.002121
stop3_gyro,"""stop on point 3""",0,05:34.1,-0.023581,-0.017988,-0.021923
stop3_gyro,"""stop on point 3""",0,05:34.2,0.03502,-0.000468,-0.004882
stop3_gyro,"""stop on point 3""",0,05:34.3,0.015271,0.005733,0.000768
stop3_gyro,"""stop on point 3""",0,05:34.4,-0.01585,-0.030405,0.005703
stop3_gyro,"""stop on point 3""",0,05:34.5,-0.00693,-0.004916,0.000817
stop3_gyro,"""stop on point 3""",0,05:34.6,-0.003328,-0.016684,0.004528
stop3_gyro,"""stop on point 3""",0,05:34.7,-0.016587,-0.023183,0.010035
stop3_gyro,"""stop on point 3""",0,05:34.8,-0.004096,-0.017258,-0.002655
stop3_gyro,"""stop on point 3""",0,05:34.9,0.021855,0.000163,-0.001044
stop3_gyro,"""stop on point 3""",0,05:35.0,-0.000679,-0.0141,0.004597
stop3_gyro,"""stop on point 3""",0,05:35.1,-0.009229,-0.013455,-0.002117
stop3_gyro,"""stop on point 3""",0,05:35.2,-0.01301,-0.026691,-0.002486
stop3_gyro,"""stop on point 3""",0,05:35.3,0.006667,0.000398,-0.007307
stop3_gyro,"""stop on point 3""",0,05:35.4,-0.021762,-0.023019,-0.012844
stop3_gyro,"""stop on point 3""",0,05:35.5,-0.001478,-0.007041,0.002282
stop3_gyro,"""stop on point 3""",0,05:35.6,0.001489,-0.010438,0.002287
stop3_gyro,"""stop on point 3""",0,05:35.7,-0.024667,-0.023419,0.002363
stop3_gyro,"""stop on point 3""",0,05:35.8,-0.001687,0.010958,-0.001727
stop3_gyro,"""stop on point 3""",0,05:35.9,-0.054759,-0.041562,9.80E-05
stop3_gyro,"""stop on point 3""",0,05:36.0,-0.005377,-0.001391,-0.006466
stop3_gyro,"""stop on point 3""",0,05:36.1,-0.001931,-0.007362,0.008913
stop3_gyro,"""stop on point 3""",0,05:36.2,-0.011435,-0.01138,-0.000785
stop3_gyro,"""stop on point 3""",0,05:36.3,-0.016086,-0.019,0.000555
stop3_gyro,"""stop on point 3""",0,05:36.4,0.000761,-0.012647,0.002479
stop3_gyro,"""stop on point 3""",0,05:36.5,-0.00467,-0.015399,-0.001443
stop3_gyro,"""stop on point 3""",0,05:36.6,-0.013224,-0.008025,0.004426
stop3_gyro,"""stop on point 3""",0,05:36.7,-0.010542,-0.016953,0.00479
stop3_gyro,"""stop on point 3""",0,05:36.8,0.011258,-0.006422,0.003482
stop3_gyro,"""stop on point 3""",0,05:36.9,-0.001121,-0.015317,0.006719
stop3_gyro,"""stop on point 3""",0,05:37.0,-0.005266,-0.011289,-0.003291
stop3_gyro,"""stop on point 3""",0,05:37.1,0.012738,-0.02028,-0.001796
stop3_gyro,"""stop on point 3""",0,05:37.2,0.016336,0.008346,0.001914
stop3_gyro,"""stop on point 3""",0,05:37.3,-0.006745,-0.02596,0.005804
stop3_gyro,"""stop on point 3""",0,05:37.4,0.005123,-0.013976,-0.000208
stop3_gyro,"""stop on point 3""",0,05:37.5,0.002045,-0.009288,0.003255
stop3_gyro,"""stop on point 3""",0,05:37.6,-0.027848,0.016498,0.011699
stop3_gyro,"""stop on point 3""",0,05:47.3,-0.083985,0.04541,0.026197
stop3_gyro,"""stop on point 3""",0,05:47.4,-0.05228,0.259916,-0.047429
stop3_gyro,"""stop on point 3""",0,05:47.5,-0.047947,0.021003,0.007918
stop3_gyro,"""stop on point 3""",0,05:47.6,-0.025841,-0.041386,-0.000948
stop3_gyro,"""stop on point 3""",0,05:47.7,-0.004206,-0.020136,-0.008255
stop3_gyro,"""stop on point 3""",0,05:47.8,-0.026941,-0.042284,0.008632
stop3_gyro,"""stop on point 3""",0,05:47.9,0.024241,-0.016504,0.001169
stop3_gyro,"""stop on point 3""",0,05:48.0,0.005823,-0.020816,0.010918
stop3_gyro,"""stop on point 3""",0,05:48.1,-0.005486,-0.016261,-9.70E-05
stop3_gyro,"""stop on point 3""",0,05:48.2,-0.062591,-0.048629,-0.006133
stop3_gyro,"""stop on point 3""",0,05:48.3,-0.043128,0.032956,-0.015049
stop3_gyro,"""stop on point 3""",0,05:48.4,-0.006591,-0.023564,-0.00072
stop3_gyro,"""stop on point 3""",0,05:48.5,-0.009971,-0.018833,0.01005
stop3_gyro,"""stop on point 3""",0,05:48.6,-0.002796,0.014677,-0.013133
stop3_gyro,"""stop on point 3""",0,05:48.7,-0.068164,-0.020859,0.008099
stop3_gyro,"""stop on point 3""",0,05:48.8,7.00E-05,-0.016991,0.00145
stop3_gyro,"""stop on point 3""",0,05:48.9,0.020367,-0.005797,0.008117
stop3_gyro,"""stop on point 3""",0,05:49.0,-0.017745,-0.015309,0.001269
stop3_gyro,"""stop on point 3""",0,05:49.1,-0.02516,-0.016325,-0.006212
stop3_gyro,"""stop on point 3""",0,05:49.2,-0.00357,-0.006838,-0.004762
stop3_gyro,"""stop on point 3""",0,05:49.3,-0.016679,-0.001741,-0.010318
stop3_gyro,"""stop on point 3""",0,05:49.4,-0.006568,-0.006933,-0.009719
stop3_gyro,"""stop on point 3""",0,05:49.5,-0.008557,-0.01011,0.00536
stop3_gyro,"""stop on point 3""",0,05:49.6,-0.00672,-0.031854,0.017502
stop3_gyro,"""stop on point 3""",0,05:49.7,0.011581,-0.021056,0.016629
stop3_gyro,"""stop on point 3""",0,05:49.8,-0.003562,-0.009241,0.006754
stop3_gyro,"""stop on point 3""",0,05:49.9,-0.022923,-0.015156,-0.000836
stop3_gyro,"""stop on point 3""",0,05:50.0,-0.016503,-0.011489,-0.016206
stop3_gyro,"""stop on point 3""",0,05:50.1,0.018883,-0.001657,-0.013114
stop3_gyro,"""stop on point 3""",0,05:50.2,0.010022,-0.012897,-6.30E-05
stop3_gyro,"""stop on point 3""",0,05:50.3,-0.015921,-0.007188,0.003247
stop3_gyro,"""stop on point 3""",0,05:50.4,0.01209,-0.010954,0.002797
stop3_gyro,"""stop on point 3""",0,05:50.5,-0.02204,-0.028345,0.008556
stop3_gyro,"""stop on point 3""",0,05:50.6,7.00E-05,-0.007353,-0.003867
stop3_gyro,"""stop on point 3""",0,05:50.7,-0.007282,-0.017717,-0.003831
stop3_gyro,"""stop on point 3""",0,05:50.8,-0.036874,-0.028811,0.003947
stop3_gyro,"""stop on point 3""",0,05:50.9,0.005591,0.004396,-0.008536
stop3_gyro,"""stop on point 3""",0,05:51.0,-0.018975,-0.022967,-0.002274
stop3_gyro,"""stop on point 3""",0,05:51.1,-0.015847,-0.022719,0.001017
stop3_gyro,"""stop on point 3""",0,05:51.2,-0.016152,-0.010912,-0.005839
stop3_gyro,"""stop on point 3""",0,05:51.3,-0.006633,-0.010167,0.006849
stop3_gyro,"""stop on point 3""",0,05:51.4,0.021111,0.009824,0.006018
stop3_gyro,"""stop on point 3""",0,05:51.5,-0.056774,-0.032533,0.009723
stop3_gyro,"""stop on point 3""",0,05:51.6,-0.005053,-0.00737,-0.014036
stop3_gyro,"""stop on point 3""",0,05:51.7,0.014471,-0.005344,0.0036
stop3_gyro,"""stop on point 3""",0,05:51.8,0.000787,0.001233,0.003863
stop3_gyro,"""stop on point 3""",0,05:51.9,-0.065767,0.013463,0.000281
stop3_gyro,"""stop on point 3""",0,05:52.0,-0.016048,0.045589,0.004337
stop3_gyro,"""stop on point 3""",0,05:52.1,-0.041308,-0.03313,-0.010489
stop3_gyro,"""stop on point 3""",0,05:52.2,0.081805,-0.052499,0.008226
stop3_gyro,"""stop on point 3""",0,05:52.3,0.015157,0.00175,0.003346
stop3_gyro,"""stop on point 3""",0,05:52.4,0.027162,0.020283,0.002933
stop3_gyro,"""stop on point 3""",0,05:52.5,-0.033016,0.197383,0.097278
stop3_gyro,"""stop on point 3""",0,05:52.6,-0.220381,-0.186125,-0.02974
stop3_gyro,"""stop on point 3""",0,06:01.8,-0.046047,0.008488,0.009646
stop3_gyro,"""stop on point 3""",0,06:01.9,-0.015694,0.021624,0.007455
stop3_gyro,"""stop on point 3""",0,06:02.0,-0.00438,-0.053216,0.007106
stop3_gyro,"""stop on point 3""",0,06:02.1,-0.014117,-0.010322,0.012395
stop3_gyro,"""stop on point 3""",0,06:02.2,-0.01638,-0.036875,0.007759
stop3_gyro,"""stop on point 3""",0,06:02.3,0.00178,0.014515,-0.00137
stop3_gyro,"""stop on point 3""",0,06:02.4,-0.023002,-0.01168,-0.004797
stop3_gyro,"""stop on point 3""",0,06:02.5,-0.014103,0.018945,-0.003174
stop3_gyro,"""stop on point 3""",0,06:02.6,0.002001,-0.012414,0.008897
stop3_gyro,"""stop on point 3""",0,06:02.7,0.000141,0.001165,0.004688
stop3_gyro,"""stop on point 3""",0,06:02.8,-0.018289,-0.029035,0.002491
stop3_gyro,"""stop on point 3""",0,06:02.9,-0.00058,-0.00406,-0.017493
stop3_gyro,"""stop on point 3""",0,06:03.0,-0.001064,-0.007727,-0.004886
stop3_gyro,"""stop on point 3""",0,06:03.1,-0.002286,-0.006772,0.007751
stop3_gyro,"""stop on point 3""",0,06:03.2,-0.011237,-0.005818,-0.003397
stop3_gyro,"""stop on point 3""",0,06:03.3,-0.002667,-0.00715,0.00145
stop3_gyro,"""stop on point 3""",0,06:03.4,0.004595,0.003128,-0.002523
stop3_gyro,"""stop on point 3""",0,06:03.5,-0.016796,-0.021259,-0.004183
stop3_gyro,"""stop on point 3""",0,06:03.6,-0.012013,-0.029779,-0.005182
stop3_gyro,"""stop on point 3""",0,06:03.7,0.011967,-0.006561,-0.00332
stop3_gyro,"""stop on point 3""",0,06:03.8,-0.021814,-0.034223,-0.01115
stop3_gyro,"""stop on point 3""",0,06:03.9,-0.00306,-0.018456,0.003679
stop3_gyro,"""stop on point 3""",0,06:04.0,-0.005824,-0.024811,0.005695
stop3_gyro,"""stop on point 3""",0,06:04.1,0.009775,-0.019779,0.012826
stop3_gyro,"""stop on point 3""",0,06:04.2,-0.005095,-0.008847,0.003629
stop3_gyro,"""stop on point 3""",0,06:04.3,-0.041483,-0.027804,0.00449
stop3_gyro,"""stop on point 3""",0,06:04.4,-0.023499,-0.007555,-0.00998
stop3_gyro,"""stop on point 3""",0,06:04.5,-0.007776,-0.005269,-0.000659
stop3_gyro,"""stop on point 3""",0,06:04.6,-0.012194,-0.009544,-0.004143
stop3_gyro,"""stop on point 3""",0,06:04.7,-0.022695,-0.020314,-0.006363
stop3_gyro,"""stop on point 3""",0,06:04.8,0.007318,-0.00701,-0.001422
stop3_gyro,"""stop on point 3""",0,06:04.9,-0.006373,-0.006448,0.004013
stop3_gyro,"""stop on point 3""",0,06:05.0,-0.012302,-0.028917,0.006742
stop3_gyro,"""stop on point 3""",0,06:05.1,-0.028726,-0.026229,-0.013067
stop3_gyro,"""stop on point 3""",0,06:05.2,-0.010882,-0.014034,0.004642
stop3_gyro,"""stop on point 3""",0,06:05.3,0.007841,-0.018253,0.009013
stop3_gyro,"""stop on point 3""",0,06:05.4,-0.003559,-0.015116,-0.001148
stop3_gyro,"""stop on point 3""",0,06:05.5,-0.015672,-0.017326,0.009866
stop3_gyro,"""stop on point 3""",0,06:05.6,0.020895,-0.009928,0.005934
stop3_gyro,"""stop on point 3""",0,06:05.7,-0.016283,-0.008984,0.001884
stop3_gyro,"""stop on point 3""",0,06:05.8,-0.017263,-0.009576,0.001155
stop3_gyro,"""stop on point 3""",0,06:05.9,-0.011391,-0.011093,-0.005628
stop3_gyro,"""stop on point 3""",0,06:06.0,0.004263,-0.011096,0.008094
stop3_gyro,"""stop on point 3""",0,06:06.1,0.019959,0.007661,0.002771
stop3_gyro,"""stop on point 3""",0,06:06.2,-0.04669,-0.033774,0.001755
stop3_gyro,"""stop on point 3""",0,06:06.3,-0.003374,-0.042413,-0.016822
stop3_gyro,"""stop on point 3""",0,06:06.4,-0.028615,-0.018141,-0.022275
stop3_gyro,"""stop on point 3""",0,06:06.5,0.026018,-0.016558,-0.035156
stop3_gyro,"""stop on point 3""",0,06:06.6,0.019716,-0.014427,0.002934
stop3_gyro,"""stop on point 3""",0,06:06.7,0.047087,0.012271,0.013353
stop3_gyro,"""stop on point 3""",0,06:06.8,-0.004506,-0.00278,0.00944
stop3_gyro,"""stop on point 3""",0,06:06.9,0.019234,0.006479,0.003631
stop3_gyro,"""stop on point 3""",0,06:07.0,0.029852,0.129175,0.094961
stop3_gyro,"""stop on point 3""",0,06:07.1,-0.302945,-0.087548,-0.057476
stop3_gyro,"""stop on point 3""",0,06:17.2,-0.034701,-0.073563,-0.030439
stop3_gyro,"""stop on point 3""",0,06:17.3,-0.02239,-0.036791,-0.013441
stop3_gyro,"""stop on point 3""",0,06:17.4,0.012736,0.01022,-0.035175
stop3_gyro,"""stop on point 3""",0,06:17.5,0.00778,-0.020412,-0.079169
stop3_gyro,"""stop on point 3""",0,06:17.6,0.095569,-0.127481,-0.056567
stop3_gyro,"""stop on point 3""",0,06:17.7,-0.011456,-0.038419,-0.039575
stop3_gyro,"""stop on point 3""",0,06:17.8,-0.031753,-0.026082,0.004313
stop3_gyro,"""stop on point 3""",0,06:17.9,0.044019,0.00811,0.000657
stop3_gyro,"""stop on point 3""",0,06:18.0,-0.010422,-0.042944,0.01166
stop3_gyro,"""stop on point 3""",0,06:18.1,-0.017314,-0.017109,0.018632
stop3_gyro,"""stop on point 3""",0,06:18.2,-0.019191,-0.018489,0.011342
stop3_gyro,"""stop on point 3""",0,06:18.3,0.013591,0.004243,-0.017149
stop3_gyro,"""stop on point 3""",0,06:18.4,-0.019771,-0.042798,0.01361
stop3_gyro,"""stop on point 3""",0,06:18.5,0.016052,-0.003049,-0.016468
stop3_gyro,"""stop on point 3""",0,06:18.6,-0.058382,-0.022667,0.007723
stop3_gyro,"""stop on point 3""",0,06:18.7,-0.002297,0.017288,0.017479
stop3_gyro,"""stop on point 3""",0,06:18.8,-0.024635,0.012823,0.012315
stop3_gyro,"""stop on point 3""",0,06:18.9,-0.020527,-0.012725,0.003773
stop3_gyro,"""stop on point 3""",0,06:19.0,-0.025249,-0.029167,-0.010597
stop3_gyro,"""stop on point 3""",0,06:19.1,0.000979,-0.016252,-0.013631
stop3_gyro,"""stop on point 3""",0,06:19.2,-0.000614,-0.006357,0.003196
stop3_gyro,"""stop on point 3""",0,06:19.3,-0.026203,-0.020226,-0.004323
stop3_gyro,"""stop on point 3""",0,06:19.4,0.008343,-0.029092,0.010522
stop3_gyro,"""stop on point 3""",0,06:19.5,0.006266,-0.032032,0.007664
stop3_gyro,"""stop on point 3""",0,06:19.6,-0.002528,-0.025507,-0.000583
stop3_gyro,"""stop on point 3""",0,06:19.7,-0.029836,-0.020689,-0.013977
stop3_gyro,"""stop on point 3""",0,06:19.8,0.035127,0.010017,-0.009459
stop3_gyro,"""stop on point 3""",0,06:19.9,0.001437,-0.011549,-0.005204
stop3_gyro,"""stop on point 3""",0,06:20.0,-0.024244,-0.028765,-0.001377
stop3_gyro,"""stop on point 3""",0,06:20.1,-0.005178,-0.014296,-0.011453
stop3_gyro,"""stop on point 3""",0,06:20.2,-0.019596,-0.027896,0.001935
stop3_gyro,"""stop on point 3""",0,06:20.3,0.008615,-0.014272,-0.002921
stop3_gyro,"""stop on point 3""",0,06:20.4,0.016065,-0.004945,0.016823
stop3_gyro,"""stop on point 3""",0,06:20.5,-0.025336,-0.012451,0.001859
stop3_gyro,"""stop on point 3""",0,06:20.6,-0.054943,-0.020711,-0.00195
stop3_gyro,"""stop on point 3""",0,06:20.7,-0.029188,-0.011836,-0.013708
stop3_gyro,"""stop on point 3""",0,06:20.8,0.003652,-0.012056,-0.007209
stop3_gyro,"""stop on point 3""",0,06:20.9,-0.004067,-0.011987,-0.00815
stop3_gyro,"""stop on point 3""",0,06:21.0,0.004383,-0.004229,0.002521
stop3_gyro,"""stop on point 3""",0,06:21.1,-0.015062,0.000238,0.006882
stop3_gyro,"""stop on point 3""",0,06:21.2,-0.059915,-0.034435,-0.003017
stop3_gyro,"""stop on point 3""",0,06:21.3,-0.007519,-0.001567,-0.005767
stop3_gyro,"""stop on point 3""",0,06:21.4,-0.01019,-0.010101,0.007577
stop3_gyro,"""stop on point 3""",0,06:21.5,-0.017218,-0.020682,0.006144
stop3_gyro,"""stop on point 3""",0,06:21.6,-0.018341,-0.030774,0.010312
stop3_gyro,"""stop on point 3""",0,06:21.7,-0.000972,-0.012532,0.006306
stop3_gyro,"""stop on point 3""",0,06:21.8,0.009585,-0.001851,0.003724
stop3_gyro,"""stop on point 3""",0,06:21.9,-0.030838,0.005275,0.000309
stop3_gyro,"""stop on point 3""",0,06:22.0,0.002036,-0.001342,-0.007058
stop3_gyro,"""stop on point 3""",0,06:22.1,-0.015067,-0.021325,0.006773
